timestamp,phase,node,ready,healthz_ok,compute_ok,metrics_ok,healthz_ms,compute_ms,health_failure_streak,compute_failure_streak,sample_reason,anomaly_reason,is_transient_anomaly,state,downtime_reason
2026-07-07T10:42:10+00:00,RECOVERY-2,icclz1,1,1,1,1,38.122,9.188,0,0,,,0,UP,
2026-07-07T10:42:15+00:00,RECOVERY-2,icclz1,1,1,1,1,94.881,11.519,0,0,,,0,UP,
2026-07-07T10:42:21+00:00,RECOVERY-2,icclz1,1,1,1,1,12.062,10.286,0,0,,,0,UP,
2026-07-07T10:42:26+00:00,RECOVERY-2,icclz1,1,1,1,1,9.280,6.948,0,0,,,0,UP,
2026-07-07T10:42:31+00:00,RECOVERY-2,icclz1,1,1,1,1,89.268,15.834,0,0,,,0,UP,
2026-07-07T10:42:37+00:00,RECOVERY-2,icclz1,1,1,1,1,49.204,18.693,0,0,,,0,UP,
2026-07-07T10:42:42+00:00,RECOVERY-2,icclz1,1,1,1,1,198.685,189.709,0,0,,,0,UP,
2026-07-07T10:42:48+00:00,RECOVERY-2,icclz1,1,1,1,1,31.203,6.975,0,0,,,0,UP,
2026-07-07T10:42:53+00:00,RECOVERY-2,icclz1,1,1,1,1,8.375,10.184,0,0,,,0,UP,
2026-07-07T10:42:58+00:00,RECOVERY-2,icclz1,1,1,1,1,27.933,140.324,0,0,,,0,UP,
2026-07-07T10:43:04+00:00,RECOVERY-2,icclz1,1,1,1,1,9.420,27.575,0,0,,,0,UP,
2026-07-07T10:43:09+00:00,RECOVERY-2,icclz1,1,1,1,1,102.972,8.733,0,0,,,0,UP,
2026-07-07T10:43:15+00:00,RECOVERY-2,icclz1,1,1,1,1,9.404,12.167,0,0,,,0,UP,
2026-07-07T10:43:20+00:00,RECOVERY-2,icclz1,1,1,1,1,25.827,14.129,0,0,,,0,UP,
2026-07-07T10:43:25+00:00,RECOVERY-2,icclz1,1,1,1,1,23.534,8.978,0,0,,,0,UP,
2026-07-07T10:43:30+00:00,RECOVERY-2,icclz1,1,1,1,1,32.319,6.060,0,0,,,0,UP,
2026-07-07T10:43:36+00:00,RECOVERY-2,icclz1,1,1,1,1,10.378,34.253,0,0,,,0,UP,
2026-07-07T10:43:41+00:00,RECOVERY-2,icclz1,1,1,1,1,9.118,9.091,0,0,,,0,UP,
2026-07-07T10:43:46+00:00,RECOVERY-2,icclz1,1,1,1,1,16.073,7.455,0,0,,,0,UP,
2026-07-07T10:43:51+00:00,RECOVERY-2,icclz1,1,1,1,1,18.015,8.024,0,0,,,0,UP,
2026-07-07T10:43:57+00:00,RECOVERY-2,icclz1,1,1,1,1,145.251,13.082,0,0,,,0,UP,
2026-07-07T10:44:03+00:00,RECOVERY-2,icclz1,1,1,1,1,7.795,37.176,0,0,,,0,UP,
2026-07-07T10:44:08+00:00,RECOVERY-2,icclz1,1,1,1,1,34.135,20.370,0,0,,,0,UP,
2026-07-07T10:44:13+00:00,RECOVERY-2,icclz1,1,1,1,1,42.977,33.034,0,0,,,0,UP,
2026-07-07T10:44:18+00:00,RECOVERY-2,icclz1,1,1,1,1,12.730,22.788,0,0,,,0,UP,
2026-07-07T10:44:24+00:00,RECOVERY-2,icclz1,1,1,1,1,15.616,10.629,0,0,,,0,UP,
2026-07-07T10:44:29+00:00,RECOVERY-2,icclz1,1,1,1,1,120.575,97.319,0,0,,,0,UP,
2026-07-07T10:44:34+00:00,RECOVERY-2,icclz1,1,1,1,1,34.718,26.488,0,0,,,0,UP,
2026-07-07T10:44:40+00:00,RECOVERY-2,icclz1,1,1,1,1,37.127,15.888,0,0,,,0,UP,
2026-07-07T10:44:45+00:00,RECOVERY-2,icclz1,1,1,1,1,47.859,37.893,0,0,,,0,UP,
2026-07-07T10:44:50+00:00,RECOVERY-2,icclz1,1,1,1,1,7.444,6.785,0,0,,,0,UP,
2026-07-07T10:44:56+00:00,RECOVERY-2,icclz1,1,1,1,1,10.160,9.085,0,0,,,0,UP,
2026-07-07T10:45:01+00:00,RECOVERY-2,icclz1,1,1,1,1,59.539,19.106,0,0,,,0,UP,
2026-07-07T10:45:06+00:00,RECOVERY-2,icclz1,1,1,1,1,8.710,11.977,0,0,,,0,UP,
2026-07-07T10:45:11+00:00,RECOVERY-2,icclz1,1,1,1,1,192.387,28.106,0,0,,,0,UP,
2026-07-07T10:45:17+00:00,RECOVERY-2,icclz1,1,1,1,1,34.757,7.496,0,0,,,0,UP,
2026-07-07T10:45:22+00:00,RECOVERY-2,icclz1,1,1,1,1,109.438,9.167,0,0,,,0,UP,
2026-07-07T10:45:27+00:00,RECOVERY-2,icclz1,1,1,1,1,33.898,155.780,0,0,,,0,UP,
2026-07-07T10:45:33+00:00,RECOVERY-2,icclz1,1,1,1,1,8.002,8.132,0,0,,,0,UP,
2026-07-07T10:45:38+00:00,RECOVERY-2,icclz1,1,1,1,1,289.617,25.196,0,0,,,0,UP,
2026-07-07T10:45:44+00:00,RECOVERY-2,icclz1,1,1,1,1,152.559,37.456,0,0,,,0,UP,
2026-07-07T10:45:49+00:00,RECOVERY-2,icclz1,1,1,1,1,7.258,6.613,0,0,,,0,UP,
2026-07-07T10:45:54+00:00,RECOVERY-2,icclz1,1,1,1,1,11.327,8.084,0,0,,,0,UP,
2026-07-07T10:46:00+00:00,RECOVERY-2,icclz1,1,1,1,1,61.934,14.678,0,0,,,0,UP,
2026-07-07T10:46:05+00:00,RECOVERY-2,icclz1,1,1,1,1,30.119,36.741,0,0,,,0,UP,
2026-07-07T10:46:10+00:00,RECOVERY-2,icclz1,1,1,1,1,8.894,10.241,0,0,,,0,UP,
2026-07-07T10:46:16+00:00,RECOVERY-2,icclz1,1,1,1,1,40.755,11.069,0,0,,,0,UP,
2026-07-07T10:46:21+00:00,RECOVERY-2,icclz1,1,1,1,1,8.713,14.901,0,0,,,0,UP,
2026-07-07T10:46:26+00:00,RECOVERY-2,icclz1,1,1,1,1,24.635,11.821,0,0,,,0,UP,
2026-07-07T10:46:31+00:00,RECOVERY-2,icclz1,1,1,1,1,65.568,41.348,0,0,,,0,UP,
2026-07-07T10:46:37+00:00,RECOVERY-2,icclz1,1,1,1,1,9.603,27.946,0,0,,,0,UP,
2026-07-07T10:46:42+00:00,RECOVERY-2,icclz1,1,1,1,1,318.457,11.454,0,0,,,0,UP,
2026-07-07T10:46:48+00:00,RECOVERY-2,icclz1,1,1,1,1,24.610,7.623,0,0,,,0,UP,
2026-07-07T10:46:53+00:00,RECOVERY-2,icclz1,1,1,1,1,12.756,8.108,0,0,,,0,UP,
2026-07-07T10:46:58+00:00,RECOVERY-2,icclz1,1,1,1,1,24.901,13.011,0,0,,,0,UP,
2026-07-07T10:47:04+00:00,RECOVERY-2,icclz1,1,1,1,1,12.738,28.980,0,0,,,0,UP,
2026-07-07T10:47:09+00:00,RECOVERY-2,icclz1,1,1,1,1,9.943,28.344,0,0,,,0,UP,
2026-07-07T10:47:14+00:00,RECOVERY-2,icclz1,1,1,1,1,106.281,9.440,0,0,,,0,UP,
2026-07-07T10:47:19+00:00,RECOVERY-2,icclz1,1,1,1,1,6.517,7.648,0,0,,,0,UP,
2026-07-07T10:47:25+00:00,RECOVERY-2,icclz1,1,1,1,1,11.370,9.322,0,0,,,0,UP,
2026-07-07T10:47:30+00:00,RECOVERY-2,icclz1,1,1,1,1,11.323,7.804,0,0,,,0,UP,
2026-07-07T10:47:35+00:00,RECOVERY-2,icclz1,1,1,1,1,55.046,6.955,0,0,,,0,UP,
2026-07-07T10:47:40+00:00,RECOVERY-2,icclz1,1,1,1,1,8.001,7.898,0,0,,,0,UP,
2026-07-07T10:47:46+00:00,RECOVERY-2,icclz1,1,1,1,1,8.657,8.802,0,0,,,0,UP,
2026-07-07T10:47:51+00:00,RECOVERY-2,icclz1,1,1,1,1,21.453,25.618,0,0,,,0,UP,
2026-07-07T10:47:56+00:00,RECOVERY-2,icclz1,1,1,1,1,125.489,32.282,0,0,,,0,UP,
2026-07-07T10:48:02+00:00,RECOVERY-2,icclz1,1,1,1,1,11.849,49.661,0,0,,,0,UP,
2026-07-07T10:48:07+00:00,RECOVERY-2,icclz1,1,1,1,1,22.633,10.035,0,0,,,0,UP,
2026-07-07T10:48:12+00:00,RECOVERY-2,icclz1,1,1,1,1,40.039,15.612,0,0,,,0,UP,
2026-07-07T10:48:18+00:00,RECOVERY-2,icclz1,1,1,1,1,9.259,13.520,0,0,,,0,UP,
2026-07-07T10:48:23+00:00,RECOVERY-2,icclz1,1,1,1,1,356.042,9.561,0,0,,,0,UP,
2026-07-07T10:48:29+00:00,MIX-M,icclz1,1,1,1,1,164.058,11.096,0,0,,,0,UP,
2026-07-07T10:48:34+00:00,MIX-M,icclz1,1,1,1,1,9.952,31.780,0,0,,,0,UP,
2026-07-07T10:48:39+00:00,MIX-M,icclz1,1,1,1,1,108.426,25.394,0,0,,,0,UP,
2026-07-07T10:48:45+00:00,MIX-M,icclz1,1,1,1,1,53.505,12.206,0,0,,,0,UP,
2026-07-07T10:48:50+00:00,MIX-M,icclz1,1,1,1,1,8.294,8.652,0,0,,,0,UP,
2026-07-07T10:48:55+00:00,MIX-M,icclz1,1,1,1,1,12.162,7.573,0,0,,,0,UP,
2026-07-07T10:49:00+00:00,MIX-M,icclz1,1,1,1,1,19.824,8.089,0,0,,,0,UP,
2026-07-07T10:49:06+00:00,MIX-M,icclz1,1,1,1,1,32.804,11.253,0,0,,,0,UP,
2026-07-07T10:49:11+00:00,MIX-M,icclz1,1,1,1,1,9.806,9.849,0,0,,,0,UP,
2026-07-07T10:49:16+00:00,MIX-M,icclz1,1,1,1,1,14.753,8.981,0,0,,,0,UP,
2026-07-07T10:49:21+00:00,MIX-M,icclz1,1,1,1,1,16.644,17.217,0,0,,,0,UP,
2026-07-07T10:49:27+00:00,MIX-M,icclz1,1,1,1,1,61.783,8.989,0,0,,,0,UP,
2026-07-07T10:49:32+00:00,MIX-M,icclz1,1,1,1,1,10.136,21.407,0,0,,,0,UP,
2026-07-07T10:49:37+00:00,MIX-M,icclz1,1,1,1,1,9.705,10.665,0,0,,,0,UP,
2026-07-07T10:49:42+00:00,MIX-M,icclz1,1,1,1,1,17.238,6.695,0,0,,,0,UP,
2026-07-07T10:49:48+00:00,MIX-M,icclz1,1,1,1,1,20.862,14.225,0,0,,,0,UP,
2026-07-07T10:49:53+00:00,MIX-M,icclz1,1,1,1,1,15.420,7.569,0,0,,,0,UP,
2026-07-07T10:49:58+00:00,MIX-M,icclz1,1,1,1,1,14.167,6.614,0,0,,,0,UP,
2026-07-07T10:50:03+00:00,MIX-M,icclz1,1,1,1,1,28.041,9.700,0,0,,,0,UP,
2026-07-07T10:50:09+00:00,MIX-M,icclz1,1,1,1,1,66.794,13.013,0,0,,,0,UP,
2026-07-07T10:50:14+00:00,MIX-M,icclz1,1,1,1,1,35.494,8.268,0,0,,,0,UP,
2026-07-07T10:50:19+00:00,MIX-M,icclz1,1,1,1,1,42.633,14.441,0,0,,,0,UP,
2026-07-07T10:50:25+00:00,MIX-M,icclz1,1,1,1,1,30.081,10.054,0,0,,,0,UP,
2026-07-07T10:50:30+00:00,MIX-M,icclz1,1,1,1,1,79.752,10.202,0,0,,,0,UP,
2026-07-07T10:50:35+00:00,MIX-M,icclz1,1,1,1,1,44.956,13.373,0,0,,,0,UP,
2026-07-07T10:50:41+00:00,MIX-M,icclz1,1,1,1,1,17.368,31.227,0,0,,,0,UP,
2026-07-07T10:50:46+00:00,MIX-M,icclz1,1,1,1,1,9.508,8.255,0,0,,,0,UP,
2026-07-07T10:50:51+00:00,MIX-M,icclz1,1,1,1,1,24.887,20.202,0,0,,,0,UP,
2026-07-07T10:50:56+00:00,MIX-M,icclz1,1,1,1,1,105.990,9.062,0,0,,,0,UP,
2026-07-07T10:51:02+00:00,MIX-M,icclz1,1,1,1,1,42.080,11.167,0,0,,,0,UP,
2026-07-07T10:51:07+00:00,MIX-M,icclz1,1,1,1,1,9.728,21.029,0,0,,,0,UP,
2026-07-07T10:51:12+00:00,MIX-M,icclz1,1,1,1,1,55.052,9.884,0,0,,,0,UP,
2026-07-07T10:51:18+00:00,MIX-M,icclz1,1,1,1,1,8.245,8.522,0,0,,,0,UP,
2026-07-07T10:51:23+00:00,MIX-M,icclz1,1,1,1,1,11.382,9.552,0,0,,,0,UP,
2026-07-07T10:51:28+00:00,MIX-M,icclz1,1,1,1,1,59.313,26.923,0,0,,,0,UP,
2026-07-07T10:51:34+00:00,MIX-M,icclz1,1,1,1,1,11.240,11.367,0,0,,,0,UP,
2026-07-07T10:51:39+00:00,MIX-M,icclz1,1,1,1,1,9.898,7.404,0,0,,,0,UP,
2026-07-07T10:51:44+00:00,MIX-M,icclz1,1,1,1,1,46.934,8.783,0,0,,,0,UP,
2026-07-07T10:51:49+00:00,MIX-M,icclz1,1,1,1,1,12.680,8.436,0,0,,,0,UP,
2026-07-07T10:51:55+00:00,MIX-M,icclz1,1,1,1,1,26.982,11.113,0,0,,,0,UP,
2026-07-07T10:52:00+00:00,MIX-M,icclz1,1,1,1,1,10.647,12.527,0,0,,,0,UP,
2026-07-07T10:52:05+00:00,MIX-M,icclz1,1,1,1,1,14.237,23.902,0,0,,,0,UP,
2026-07-07T10:52:10+00:00,MIX-M,icclz1,1,1,1,1,7.661,7.746,0,0,,,0,UP,
2026-07-07T10:52:15+00:00,MIX-M,icclz1,1,1,1,1,14.901,16.955,0,0,,,0,UP,
2026-07-07T10:52:21+00:00,MIX-M,icclz1,1,1,1,1,17.296,7.962,0,0,,,0,UP,
2026-07-07T10:52:26+00:00,MIX-M,icclz1,1,1,1,1,8.095,7.344,0,0,,,0,UP,
2026-07-07T10:52:31+00:00,MIX-M,icclz1,1,1,1,1,33.825,11.793,0,0,,,0,UP,
2026-07-07T10:52:36+00:00,MIX-M,icclz1,1,1,1,1,20.131,16.026,0,0,,,0,UP,
2026-07-07T10:52:42+00:00,MIX-M,icclz1,1,1,1,1,116.819,72.150,0,0,,,0,UP,
2026-07-07T10:52:48+00:00,MIX-M,icclz1,1,1,1,1,7.391,53.346,0,0,,,0,UP,
2026-07-07T10:52:53+00:00,MIX-M,icclz1,1,1,1,1,20.656,10.249,0,0,,,0,UP,
2026-07-07T10:52:58+00:00,MIX-M,icclz1,1,1,1,1,94.214,7.291,0,0,,,0,UP,
2026-07-07T10:53:03+00:00,MIX-M,icclz1,1,1,1,1,12.708,9.973,0,0,,,0,UP,
2026-07-07T10:53:09+00:00,MIX-M,icclz1,1,1,1,1,27.105,14.349,0,0,,,0,UP,
2026-07-07T10:53:14+00:00,MIX-M,icclz1,1,1,1,1,73.628,38.503,0,0,,,0,UP,
2026-07-07T10:53:19+00:00,MIX-M,icclz1,1,1,1,1,27.033,9.226,0,0,,,0,UP,
2026-07-07T10:53:25+00:00,MIX-M,icclz1,1,1,1,1,24.831,18.781,0,0,,,0,UP,
2026-07-07T10:53:30+00:00,MIX-M,icclz1,1,1,1,1,27.075,92.001,0,0,,,0,UP,
2026-07-07T10:53:35+00:00,MIX-M,icclz1,1,1,1,1,12.607,19.701,0,0,,,0,UP,
2026-07-07T10:53:40+00:00,MIX-M,icclz1,1,1,1,1,60.302,19.700,0,0,,,0,UP,
2026-07-07T10:53:46+00:00,MIX-M,icclz1,1,1,1,1,18.600,10.441,0,0,,,0,UP,
2026-07-07T10:53:51+00:00,MIX-M,icclz1,1,1,1,1,24.788,8.980,0,0,,,0,UP,
2026-07-07T10:53:56+00:00,MIX-M,icclz1,1,1,1,1,22.768,13.445,0,0,,,0,UP,
2026-07-07T10:54:01+00:00,MIX-M,icclz1,1,1,1,1,29.365,8.956,0,0,,,0,UP,
2026-07-07T10:54:07+00:00,MIX-M,icclz1,1,1,1,1,8.766,14.948,0,0,,,0,UP,
2026-07-07T10:54:12+00:00,MIX-M,icclz1,1,1,1,1,134.566,98.637,0,0,,,0,UP,
2026-07-07T10:54:18+00:00,MIX-M,icclz1,1,1,1,1,24.218,14.230,0,0,,,0,UP,
2026-07-07T10:54:23+00:00,MIX-M,icclz1,1,1,1,1,27.748,14.372,0,0,,,0,UP,
2026-07-07T10:54:28+00:00,MIX-M,icclz1,1,1,1,1,38.819,40.951,0,0,,,0,UP,
2026-07-07T10:54:34+00:00,MIX-M,icclz1,1,1,1,1,11.259,23.819,0,0,,,0,UP,
2026-07-07T10:54:39+00:00,MIX-M,icclz1,1,1,1,1,8.980,18.540,0,0,,,0,UP,
2026-07-07T10:54:44+00:00,MIX-M,icclz1,1,1,1,1,64.956,49.031,0,0,,,0,UP,
2026-07-07T10:54:49+00:00,MIX-M,icclz1,1,1,1,1,13.165,18.820,0,0,,,0,UP,
2026-07-07T10:54:55+00:00,MIX-M,icclz1,1,1,1,1,25.136,10.186,0,0,,,0,UP,
2026-07-07T10:55:00+00:00,MIX-M,icclz1,1,1,1,1,27.856,10.051,0,0,,,0,UP,
2026-07-07T10:55:05+00:00,MIX-M,icclz1,1,1,1,1,9.939,17.655,0,0,,,0,UP,
2026-07-07T10:55:10+00:00,MIX-M,icclz1,1,1,1,1,12.259,9.967,0,0,,,0,UP,
2026-07-07T10:55:16+00:00,MIX-M,icclz1,1,1,1,1,29.910,7.825,0,0,,,0,UP,
2026-07-07T10:55:21+00:00,MIX-M,icclz1,1,1,1,1,8.489,11.296,0,0,,,0,UP,
2026-07-07T10:55:26+00:00,MIX-M,icclz1,1,1,1,1,46.473,8.746,0,0,,,0,UP,
2026-07-07T10:55:31+00:00,MIX-M,icclz1,1,1,1,1,33.195,8.859,0,0,,,0,UP,
2026-07-07T10:55:37+00:00,MIX-M,icclz1,1,1,1,1,28.394,15.603,0,0,,,0,UP,
2026-07-07T10:55:42+00:00,MIX-M,icclz1,1,1,1,1,53.742,203.472,0,0,,,0,UP,
2026-07-07T10:55:48+00:00,MIX-M,icclz1,1,1,1,1,20.239,8.230,0,0,,,0,UP,
2026-07-07T10:55:53+00:00,MIX-M,icclz1,1,1,1,1,26.038,11.180,0,0,,,0,UP,
2026-07-07T10:55:58+00:00,MIX-M,icclz1,1,1,1,1,29.505,89.527,0,0,,,0,UP,
2026-07-07T10:56:03+00:00,MIX-M,icclz1,1,1,1,1,15.585,7.805,0,0,,,0,UP,
2026-07-07T10:56:09+00:00,MIX-M,icclz1,1,1,1,1,7.623,6.532,0,0,,,0,UP,
2026-07-07T10:56:14+00:00,MIX-M,icclz1,1,1,1,1,7.334,9.926,0,0,,,0,UP,
2026-07-07T10:56:19+00:00,MIX-M,icclz1,1,1,1,1,67.740,16.450,0,0,,,0,UP,
2026-07-07T10:56:25+00:00,MIX-M,icclz1,1,1,1,1,21.391,15.222,0,0,,,0,UP,
2026-07-07T10:56:30+00:00,MIX-M,icclz1,1,1,1,1,62.057,56.962,0,0,,,0,UP,
2026-07-07T10:56:35+00:00,MIX-M,icclz1,1,1,1,1,56.021,7.873,0,0,,,0,UP,
2026-07-07T10:56:40+00:00,MIX-M,icclz1,1,1,1,1,23.924,11.016,0,0,,,0,UP,
2026-07-07T10:56:46+00:00,MIX-M,icclz1,1,1,1,1,34.109,16.905,0,0,,,0,UP,
2026-07-07T10:56:51+00:00,MIX-M,icclz1,1,1,1,1,29.737,10.571,0,0,,,0,UP,
2026-07-07T10:56:56+00:00,MIX-M,icclz1,1,1,1,1,55.160,10.778,0,0,,,0,UP,
2026-07-07T10:57:02+00:00,MIX-M,icclz1,1,1,1,1,16.252,20.627,0,0,,,0,UP,
2026-07-07T10:57:07+00:00,MIX-M,icclz1,1,1,1,1,10.849,28.976,0,0,,,0,UP,
2026-07-07T10:57:12+00:00,MIX-M,icclz1,1,1,1,1,13.903,26.600,0,0,,,0,UP,
2026-07-07T10:57:17+00:00,MIX-M,icclz1,1,1,1,1,11.890,10.368,0,0,,,0,UP,
2026-07-07T10:57:23+00:00,MIX-M,icclz1,1,1,1,1,33.172,29.689,0,0,,,0,UP,
2026-07-07T10:57:28+00:00,MIX-M,icclz1,1,1,1,1,98.932,10.932,0,0,,,0,UP,
2026-07-07T10:57:33+00:00,MIX-M,icclz1,1,1,1,1,19.172,10.013,0,0,,,0,UP,
2026-07-07T10:57:39+00:00,MIX-M,icclz1,1,1,1,1,41.613,7.802,0,0,,,0,UP,
2026-07-07T10:57:44+00:00,MIX-M,icclz1,1,1,1,1,79.672,117.750,0,0,,,0,UP,
2026-07-07T10:57:49+00:00,MIX-M,icclz1,1,1,1,1,9.183,8.954,0,0,,,0,UP,
2026-07-07T10:57:54+00:00,MIX-M,icclz1,1,1,1,1,7.288,28.194,0,0,,,0,UP,
2026-07-07T10:58:00+00:00,MIX-M,icclz1,1,1,1,1,95.182,30.524,0,0,,,0,UP,
2026-07-07T10:58:05+00:00,MIX-M,icclz1,1,1,1,1,7.718,6.706,0,0,,,0,UP,
2026-07-07T10:58:10+00:00,MIX-M,icclz1,1,1,1,1,25.768,16.372,0,0,,,0,UP,
2026-07-07T10:58:16+00:00,MIX-M,icclz1,1,1,1,1,51.107,10.096,0,0,,,0,UP,
2026-07-07T10:58:21+00:00,MIX-M,icclz1,1,1,1,1,9.175,7.408,0,0,,,0,UP,
2026-07-07T10:58:26+00:00,MIX-M,icclz1,1,1,1,1,8.252,6.853,0,0,,,0,UP,
2026-07-07T10:58:31+00:00,MIX-M,icclz1,1,1,1,1,18.994,13.019,0,0,,,0,UP,
2026-07-07T10:58:36+00:00,MIX-M,icclz1,1,1,1,1,11.109,10.769,0,0,,,0,UP,
2026-07-07T10:58:42+00:00,MIX-M,icclz1,1,1,1,1,140.957,8.727,0,0,,,0,UP,
2026-07-07T10:58:47+00:00,MIX-M,icclz1,1,1,1,1,6.596,8.809,0,0,,,0,UP,
2026-07-07T10:58:53+00:00,MIX-M,icclz1,1,1,1,1,15.546,10.680,0,0,,,0,UP,
2026-07-07T10:58:58+00:00,MIX-M,icclz1,1,1,1,1,36.824,7.668,0,0,,,0,UP,
2026-07-07T10:59:03+00:00,MIX-M,icclz1,1,1,1,1,62.461,10.812,0,0,,,0,UP,
2026-07-07T10:59:08+00:00,MIX-M,icclz1,1,1,1,1,21.448,10.259,0,0,,,0,UP,
2026-07-07T10:59:14+00:00,MIX-M,icclz1,1,1,1,1,135.563,11.172,0,0,,,0,UP,
2026-07-07T10:59:19+00:00,MIX-M,icclz1,1,1,1,1,60.747,9.000,0,0,,,0,UP,
2026-07-07T10:59:24+00:00,MIX-M,icclz1,1,1,1,1,80.240,16.853,0,0,,,0,UP,
2026-07-07T10:59:30+00:00,MIX-M,icclz1,1,1,1,1,8.411,10.177,0,0,,,0,UP,
2026-07-07T10:59:35+00:00,MIX-M,icclz1,1,1,1,1,6.662,15.906,0,0,,,0,UP,
2026-07-07T10:59:40+00:00,MIX-M,icclz1,1,1,1,1,8.080,6.749,0,0,,,0,UP,
2026-07-07T10:59:45+00:00,MIX-M,icclz1,1,1,1,1,11.758,28.215,0,0,,,0,UP,
2026-07-07T10:59:50+00:00,MIX-M,icclz1,1,1,1,1,19.345,9.051,0,0,,,0,UP,
2026-07-07T10:59:56+00:00,MIX-M,icclz1,1,1,1,1,10.142,8.472,0,0,,,0,UP,
2026-07-07T11:00:01+00:00,MIX-M,icclz1,1,1,1,1,14.584,9.342,0,0,,,0,UP,
2026-07-07T11:00:06+00:00,MIX-M,icclz1,1,1,1,1,180.201,11.274,0,0,,,0,UP,
2026-07-07T11:00:12+00:00,MIX-M,icclz1,1,1,1,1,60.778,27.729,0,0,,,0,UP,
2026-07-07T11:00:17+00:00,MIX-M,icclz1,1,1,1,1,29.961,11.078,0,0,,,0,UP,
2026-07-07T11:00:22+00:00,MIX-M,icclz1,1,1,1,1,10.051,8.377,0,0,,,0,UP,
2026-07-07T11:00:28+00:00,MIX-M,icclz1,1,1,1,1,17.193,8.058,0,0,,,0,UP,
2026-07-07T11:00:33+00:00,MIX-M,icclz1,1,1,1,1,24.416,9.333,0,0,,,0,UP,
2026-07-07T11:00:38+00:00,MIX-M,icclz1,1,1,1,1,212.570,13.223,0,0,,,0,UP,
2026-07-07T11:00:44+00:00,MIX-M,icclz1,1,1,1,1,85.076,40.237,0,0,,,0,UP,
2026-07-07T11:00:49+00:00,MIX-M,icclz1,1,1,1,1,20.462,7.643,0,0,,,0,UP,
2026-07-07T11:00:54+00:00,MIX-M,icclz1,1,1,1,1,9.046,6.752,0,0,,,0,UP,
2026-07-07T11:00:59+00:00,MIX-M,icclz1,1,1,1,1,23.814,222.133,0,0,,,0,UP,
2026-07-07T11:01:05+00:00,MIX-M,icclz1,1,1,1,1,25.205,15.318,0,0,,,0,UP,
2026-07-07T11:01:10+00:00,MIX-M,icclz1,1,1,1,1,8.432,10.595,0,0,,,0,UP,
2026-07-07T11:01:16+00:00,MIX-M,icclz1,1,1,1,1,17.523,8.816,0,0,,,0,UP,
2026-07-07T11:01:21+00:00,MIX-M,icclz1,1,1,1,1,61.329,16.928,0,0,,,0,UP,
2026-07-07T11:01:26+00:00,MIX-M,icclz1,1,1,1,1,17.375,347.106,0,0,,,0,UP,
2026-07-07T11:01:32+00:00,MIX-M,icclz1,1,1,1,1,10.474,11.139,0,0,,,0,UP,
2026-07-07T11:01:37+00:00,MIX-M,icclz1,1,1,1,1,6.703,10.674,0,0,,,0,UP,
2026-07-07T11:01:42+00:00,MIX-M,icclz1,1,1,1,1,23.328,7.793,0,0,,,0,UP,
2026-07-07T11:01:48+00:00,MIX-M,icclz1,1,1,1,1,35.078,8.217,0,0,,,0,UP,
2026-07-07T11:01:53+00:00,MIX-M,icclz1,1,1,1,1,15.691,8.650,0,0,,,0,UP,
2026-07-07T11:01:58+00:00,MIX-M,icclz1,1,1,1,1,54.525,7.221,0,0,,,0,UP,
2026-07-07T11:02:04+00:00,MIX-M,icclz1,1,1,1,1,34.128,7.661,0,0,,,0,UP,
2026-07-07T11:02:09+00:00,MIX-M,icclz1,1,1,1,1,7.608,8.642,0,0,,,0,UP,
2026-07-07T11:02:14+00:00,MIX-M,icclz1,1,1,1,1,109.253,13.876,0,0,,,0,UP,
2026-07-07T11:02:20+00:00,MIX-M,icclz1,1,1,1,1,6.786,24.188,0,0,,,0,UP,
2026-07-07T11:02:25+00:00,MIX-M,icclz1,1,1,1,1,19.536,9.141,0,0,,,0,UP,
2026-07-07T11:02:30+00:00,MIX-M,icclz1,1,1,1,1,15.198,74.100,0,0,,,0,UP,
2026-07-07T11:02:35+00:00,MIX-M,icclz1,1,1,1,1,9.450,8.590,0,0,,,0,UP,
