timestamp,phase,node,ready,healthz_ok,compute_ok,metrics_ok,healthz_ms,compute_ms,health_failure_streak,compute_failure_streak,sample_reason,anomaly_reason,is_transient_anomaly,state,downtime_reason
2026-07-07T16:45:18+00:00,RECOVERY-2,icclz1,1,1,1,1,12.357,9.703,0,0,,,0,UP,
2026-07-07T16:45:23+00:00,RECOVERY-2,icclz1,1,1,1,1,22.691,11.745,0,0,,,0,UP,
2026-07-07T16:45:28+00:00,RECOVERY-2,icclz1,1,1,1,1,128.030,10.030,0,0,,,0,UP,
2026-07-07T16:45:34+00:00,RECOVERY-2,icclz1,1,1,1,1,20.463,11.028,0,0,,,0,UP,
2026-07-07T16:45:39+00:00,RECOVERY-2,icclz1,1,1,1,1,20.419,70.553,0,0,,,0,UP,
2026-07-07T16:45:44+00:00,RECOVERY-2,icclz1,1,1,1,1,64.155,11.207,0,0,,,0,UP,
2026-07-07T16:45:49+00:00,RECOVERY-2,icclz1,1,1,1,1,15.059,19.112,0,0,,,0,UP,
2026-07-07T16:45:55+00:00,RECOVERY-2,icclz1,1,1,1,1,11.537,15.521,0,0,,,0,UP,
2026-07-07T16:46:00+00:00,RECOVERY-2,icclz1,1,1,1,1,14.157,9.414,0,0,,,0,UP,
2026-07-07T16:46:05+00:00,RECOVERY-2,icclz1,1,1,1,1,9.738,20.435,0,0,,,0,UP,
2026-07-07T16:46:10+00:00,RECOVERY-2,icclz1,1,1,1,1,21.516,10.377,0,0,,,0,UP,
2026-07-07T16:46:16+00:00,RECOVERY-2,icclz1,1,1,1,1,21.069,10.043,0,0,,,0,UP,
2026-07-07T16:46:21+00:00,RECOVERY-2,icclz1,1,1,1,1,14.435,11.131,0,0,,,0,UP,
2026-07-07T16:46:26+00:00,RECOVERY-2,icclz1,1,1,1,1,88.207,16.468,0,0,,,0,UP,
2026-07-07T16:46:31+00:00,RECOVERY-2,icclz1,1,1,1,1,18.877,13.728,0,0,,,0,UP,
2026-07-07T16:46:37+00:00,RECOVERY-2,icclz1,1,1,1,1,13.956,15.676,0,0,,,0,UP,
2026-07-07T16:46:42+00:00,RECOVERY-2,icclz1,1,1,1,1,13.159,86.697,0,0,,,0,UP,
2026-07-07T16:46:47+00:00,RECOVERY-2,icclz1,1,1,1,1,10.923,11.447,0,0,,,0,UP,
